<NUMBER OF ZONES> 	55
<NUMBER OF NODES> 	1603
<FIRST THRU NODE> 	56
<NUMBER OF LINKS> 	3264
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	127	146	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	128	131	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	129	115	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	129	133	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	80	0	1	;
	130	110	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	10.441800000000000637	0	1	;
	130	126	11250	0.19000000000000000222	0.75	0.10000000000000000555	1.5	120	0	1	;
	130	165	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	30	0	1	;
	131	134	9000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	50	0	1	;
	132	91	9000	0.35999999999999998668	0.75	0.10000000000000000555	1.5	80	0	1	;
	132	124	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	132	153	10500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	133	145	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	30	0	1	;
	134	123	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	134	136	9000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	80	0	1	;
	134	154	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	135	35	1500000	0.36999999999999999556	0.75	0.10000000000000000555	1.5	120	0	1	;
	135	158	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	136	22	1500000	0.17999999999999999334	0.75	0.10000000000000000555	1.5	50	0	1	;
	136	127	10500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	0	;
	136	154	12000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	100	0	1	;
	137	120	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	138	112	12000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	30	0	1	;
	138	234	12000	0.3499999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	139	162	31500	0.17999999999999999334	0.75	0.10000000000000000555	1.5	80	0	1	;
	140	119	31500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	141	126	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	141	150	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	142	121	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	142	170	11250	0.17999999999999999334	0.75	0.10000000000000000555	1.5	80	0	1	;
	143	132	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	143	156	10500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	144	137	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	30	0	0	;
	145	152	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	50	0	0	;
	145	160	12000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	146	127	7500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	146	133	12000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	146	166	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	119.70000000000000284	0	1	;
	147	125	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	1	;
	147	144	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	148	134	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	149	35	1500000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	16.458999999999999631	0	1	;
	149	183	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	81.625299999999995748	0	0	;
	150	141	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	150	161	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	151	137	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	152	143	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	153	132	10500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	153	171	10500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	154	136	12000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	80	0	1	;
	154	168	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	155	147	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	0	;
	155	148	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	156	179	10500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	1	;
	157	146	12000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	76.010400000000004184	0	0	;
	158	135	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	100	0	1	;
	158	174	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	159	147	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	159	155	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	1	;
	160	145	12000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	66.305499999999994998	0	1	;
	160	166	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	0	;
	160	191	12000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	120	0	0	;
	161	150	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	161	195	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	50	0	1	;
	162	187	31500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	163	140	31500	0.17999999999999999334	0.75	0.10000000000000000555	1.5	100	0	1	;
	164	176	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	165	175	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	166	146	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	166	180	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	166	191	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	119.70000000000000284	0	1	;
	167	159	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	0	;
	168	155	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	168	173	10500	0.020000000000000000416	0.75	0.10000000000000000555	1.5	50	0	1	;
	169	167	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	0	;
	169	201	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	100	0	1	;
	170	142	11250	0.17999999999999999334	0.75	0.10000000000000000555	1.5	35.250999999999997669	0	1	;
	170	185	11250	0.11999999999999999556	0.75	0.10000000000000000555	1.5	30	0	1	;
	171	153	10500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	171	192	10500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	1	;
	172	159	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	173	154	12000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	173	181	12000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	174	158	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	174	183	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	0	;
	175	190	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	176	22	1500000	0.71999999999999997335	0.75	0.10000000000000000555	1.5	120	0	1	;
	176	151	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	1	;
	176	177	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	177	169	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	178	157	12000	0.17000000000000001221	0.75	0.10000000000000000555	1.5	76.010400000000004184	0	1	;
	178	173	12000	0.020000000000000000416	0.75	0.10000000000000000555	1.5	120	0	1	;
	178	186	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80.248500000000007049	0	1	;
	179	193	10500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	50	0	1	;
	180	186	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	181	22	1500000	0.36999999999999999556	0.75	0.10000000000000000555	1.5	100	0	1	;
	181	178	12000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	181	184	12000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	0	;
	182	152	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	50	0	1	;
	182	179	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	183	149	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	16.458999999999999631	0	1	;
	183	174	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	183	196	7500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	0	;
	184	172	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	184	181	12000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	1	;
	184	194	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	0	;
	185	170	11250	0.11999999999999999556	0.75	0.10000000000000000555	1.5	35.250999999999997669	0	1	;
	185	196	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	186	178	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	76.010400000000004184	0	1	;
	186	198	9000	0.17999999999999999334	0.75	0.10000000000000000555	1.5	80	0	1	;
	186	204	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	187	212	31500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	188	163	31500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	1	;
	189	164	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	190	200	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	191	160	12000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	66.305499999999994998	0	1	;
	191	166	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	191	182	9000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	30	0	0	;
	191	197	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	50	0	1	;
	191	231	12000	0.17999999999999999334	0.75	0.10000000000000000555	1.5	80	0	1	;
	192	171	10500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	192	193	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	192	205	10500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	193	192	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	193	208	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	193	221	10500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	194	167	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	194	184	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	0	;
	194	201	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	195	161	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	195	217	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	196	183	7500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	16.156500000000001194	0	0	;
	196	185	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	35.250999999999997669	0	1	;
	196	209	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	50	0	1	;
	196	223	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	197	191	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	100	0	1	;
	197	220	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	198	184	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	198	206	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	1	;
	199	179	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	108.89700000000000557	0	1	;
	200	232	11250	0.11999999999999999556	0.75	0.10000000000000000555	1.5	100	0	1	;
	201	194	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	0	;
	201	207	12000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	201	210	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	0	;
	202	183	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	203	182	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	203	199	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	108.89700000000000557	0	1	;
	204	186	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	204	191	9000	0.26000000000000000888	0.75	0.10000000000000000555	1.5	50	0	0	;
	204	247	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	205	192	10500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	205	221	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	205	229	10500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	206	194	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	206	210	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	207	201	12000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	207	219	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	208	237	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	209	35	1500000	0.33000000000000001554	0.75	0.10000000000000000555	1.5	71.697299999999998477	0	1	;
	209	196	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	80	0	1	;
	209	224	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	210	243	9000	0.19000000000000000222	0.75	0.10000000000000000555	1.5	120	0	1	;
	210	252	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	211	204	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	212	274	13500	0.25	0.75	0.10000000000000000555	1.5	80	0	1	;
	212	349	31500	0.35999999999999998668	0.75	0.10000000000000000555	1.5	100	0	1	;
	213	214	12000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	213	253	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	1	;
	214	213	12000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	214	215	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	214	322	9000	0.25	0.75	0.10000000000000000555	1.5	100	0	1	;
	215	214	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	215	216	12000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	215	254	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	81.651099999999999568	0	1	;
	216	27	1500000	0.5	0.75	0.10000000000000000555	1.5	80	0	1	;
	216	215	12000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	216	217	12000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	217	195	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	217	216	12000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	217	232	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	217	235	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	218	189	7500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	218	217	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	219	207	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	219	225	12000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	220	197	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	220	203	9000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	108.83599999999999852	0	0	;
	220	231	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	30	0	1	;
	220	255	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	221	205	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	221	233	10500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	222	37	1500000	1.8000000000000000444	0.75	0.10000000000000000555	1.5	120	0	1	;
	222	230	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	222	260	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	223	257	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	80	0	1	;
	224	209	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	224	245	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	224	249	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	225	218	13500	0.02999999999999999889	0.75	0.10000000000000000555	1.5	50	0	1	;
	225	219	12000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	225	250	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	0	;
	226	209	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	227	188	31500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	228	198	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	1	;
	228	211	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	229	205	10500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	229	257	10500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	230	222	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	230	261	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	231	191	12000	0.17999999999999999334	0.75	0.10000000000000000555	1.5	80	0	0	;
	231	247	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	100	0	1	;
	231	264	12000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	120	0	1	;
	232	254	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	233	23	1500000	0.22000000000000000111	0.75	0.10000000000000000555	1.5	26.743900000000000006	0	1	;
	233	241	9000	0.020000000000000000416	0.75	0.10000000000000000555	1.5	80	0	1	;
	233	256	10500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	234	138	12000	0.3499999999999999778	0.75	0.10000000000000000555	1.5	73.793899999999993611	0	1	;
	234	274	12000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	234	302	14250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	50	0	1	;
	235	218	7500	0.040000000000000000833	0.75	0.10000000000000000555	1.5	48.463299999999996714	0	1	;
	235	225	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	100	0	1	;
	236	203	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	236	246	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	237	236	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	0	;
	238	237	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	239	238	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	239	333	9000	0.2000000000000000111	0.75	0.10000000000000000555	1.5	120	0	1	;
	240	239	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	241	240	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	242	202	11250	0.17999999999999999334	0.75	0.10000000000000000555	1.5	80	0	1	;
	243	250	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	100	0	1	;
	244	206	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	244	228	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	0	;
	245	224	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	245	258	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	1	;
	246	255	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	0	;
	247	204	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	247	251	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	30	0	1	;
	247	264	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	248	226	9000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	80	0	0	;
	248	289	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	100	0	1	;
	249	263	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	0	;
	249	291	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	250	225	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	50	0	1	;
	250	295	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	251	262	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	0	;
	252	25	1500000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	120	0	1	;
	252	244	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	0	;
